is_generator,own,entity,years,hour,offer,limit
True,False,ExtGen_1,1,6619,64.55,83.11
True,False,ExtGen_1,1,6620,69.68,68.32
True,False,ExtGen_1,1,6621,85.56,42.36
True,False,ExtGen_1,1,6622,25.7,17.74
True,False,ExtGen_1,1,6623,34.25,59.33
True,False,ExtGen_1,1,6624,58.55,86.25
True,False,ExtGen_1,1,6625,54.21,65.11
True,False,ExtGen_1,1,6626,59.82,37.38
True,False,ExtGen_1,1,6627,16.77,106.5
True,False,ExtGen_1,1,6628,64.33,18.82
True,False,ExtGen_1,1,6629,29.09,115.27
True,False,ExtGen_1,1,6630,87.15,17.98
True,False,ExtGen_1,1,6631,56.43,55.75
True,False,ExtGen_1,1,6632,80.5,27.63
True,False,ExtGen_1,1,6633,63.84,69.47
True,False,ExtGen_1,1,6634,87.16,42.52
True,False,ExtGen_1,1,6635,49.06,83.26
True,False,ExtGen_1,1,6636,23.92,62.8
True,False,ExtGen_1,1,6637,25.97,65.81
True,False,ExtGen_1,1,6638,55.44,77.44
True,False,ExtGen_1,1,6639,55.04,86.65
True,False,ExtGen_1,1,6640,46.45,49.6
True,False,ExtGen_1,1,6641,59.74,59.24
True,False,ExtGen_1,1,6642,79.91,94.31
True,False,ExtGen_1,1,6643,61.34,64.78
True,False,ExtGen_1,1,6644,87.49,65.68
True,False,ExtGen_1,1,6645,52.83,115.65
True,False,ExtGen_1,1,6646,73.12,21.13
True,False,ExtGen_1,1,6647,47.02,112.16
True,False,ExtGen_1,1,6648,63.76,18.68
True,False,ExtGen_1,1,6649,60.38,119.23
True,False,ExtGen_1,1,6650,58.47,83.91
True,False,ExtGen_1,1,6651,68.14,15.52
True,False,ExtGen_1,1,6652,62.96,63.88
True,False,ExtGen_1,1,6653,63.91,83.02
True,False,ExtGen_1,1,6654,33.68,44.44
True,False,ExtGen_1,1,6655,15.52,27.65
True,False,ExtGen_1,1,6656,72.77,110.94
True,False,ExtGen_1,1,6657,82.58,91.02
True,False,ExtGen_1,1,6658,81.49,98.73
True,False,ExtGen_1,1,6659,69.25,39.32
True,False,ExtGen_1,1,6660,69.44,53.85
True,False,ExtGen_1,1,6661,62.37,26.94
True,False,ExtGen_1,1,6662,53.86,46.17
True,False,ExtGen_1,1,6663,47.83,98.82
True,False,ExtGen_1,1,6664,33.27,34.0
True,False,ExtGen_1,1,6665,24.91,45.19
True,False,ExtGen_1,1,6666,79.2,98.82
True,False,ExtGen_1,1,6667,34.19,59.14
True,False,ExtGen_1,1,6668,65.54,57.44
True,False,ExtGen_1,1,6669,85.57,54.23
True,False,ExtGen_1,1,6670,36.82,18.67
True,False,ExtGen_1,1,6671,54.53,35.75
True,False,ExtGen_1,1,6672,71.85,22.86
True,False,ExtGen_1,1,6673,30.25,81.24
True,False,ExtGen_1,1,6674,65.01,55.5
True,False,ExtGen_1,1,6675,72.62,67.94
True,False,ExtGen_1,1,6676,43.84,76.48
True,False,ExtGen_1,1,6677,43.64,91.32
True,False,ExtGen_1,1,6678,76.66,43.54
True,False,ExtGen_1,1,6679,78.0,32.98
True,False,ExtGen_1,1,6680,80.59,72.64
True,False,ExtGen_1,1,6681,47.93,83.25
True,False,ExtGen_1,1,6682,50.62,100.76
True,False,ExtGen_1,1,6683,22.29,27.44
True,False,ExtGen_1,1,6684,39.93,54.06
True,False,ExtGen_1,1,6685,55.22,100.81
True,False,ExtGen_1,1,6686,76.97,81.33
True,False,ExtGen_1,1,6687,32.04,55.62
True,False,ExtGen_1,1,6688,60.54,87.24
True,False,ExtGen_1,1,6689,47.96,62.36
True,False,ExtGen_1,1,6690,72.15,108.25
True,False,ExtGen_1,1,6691,79.99,75.83
True,False,ExtGen_1,1,6692,54.03,101.4
True,False,ExtGen_1,1,6693,64.83,33.92
True,False,ExtGen_1,1,6694,74.13,72.15
True,False,ExtGen_1,1,6695,80.02,99.71
True,False,ExtGen_1,1,6696,87.81,88.7
True,False,ExtGen_1,1,6697,19.31,114.43
True,False,ExtGen_1,1,6698,65.04,101.98
True,False,ExtGen_1,1,6699,63.14,44.88
True,False,ExtGen_1,1,6700,80.79,53.18
True,False,ExtGen_1,1,6701,82.63,108.08
True,False,ExtGen_1,1,6702,67.28,82.29
True,False,ExtGen_1,1,6703,81.81,88.25
True,False,ExtGen_1,1,6704,62.25,73.77
True,False,ExtGen_1,1,6705,24.54,118.51
True,False,ExtGen_1,1,6706,56.91,33.16
True,False,ExtGen_1,1,6707,29.74,27.13
True,False,ExtGen_1,1,6708,20.96,53.51
True,False,ExtGen_1,1,6709,51.93,36.63
True,False,ExtGen_1,1,6710,83.44,71.74
True,False,ExtGen_1,1,6711,23.31,46.05
True,False,ExtGen_1,1,6712,61.07,27.52
True,False,ExtGen_1,1,6713,84.7,86.55
True,False,ExtGen_1,1,6714,28.0,81.0
True,False,ExtGen_1,1,6715,22.05,57.96
True,False,ExtGen_1,1,6716,73.89,64.32
True,False,ExtGen_1,1,6717,86.43,56.77
True,False,ExtGen_1,1,6718,49.26,79.7
True,False,ExtGen_1,1,6719,18.97,47.35
True,False,ExtGen_1,1,6720,68.0,48.38
True,False,ExtGen_1,1,6721,44.13,96.69
True,False,ExtGen_1,1,6722,69.61,71.66
True,False,ExtGen_1,1,6723,35.35,19.24
True,False,ExtGen_1,1,6724,71.46,16.38
True,False,ExtGen_1,1,6725,83.27,73.74
True,False,ExtGen_1,1,6726,25.53,60.6
True,False,ExtGen_1,1,6727,46.75,100.57
True,False,ExtGen_1,1,6728,48.27,52.75
True,False,ExtGen_1,1,6729,72.29,107.06
True,False,ExtGen_1,1,6730,85.09,18.29
True,False,ExtGen_1,1,6731,41.13,28.28
True,False,ExtGen_1,1,6732,32.58,79.8
True,False,ExtGen_1,1,6733,82.82,16.12
True,False,ExtGen_1,1,6734,54.78,61.3
True,False,ExtGen_1,1,6735,71.04,71.65
True,False,ExtGen_1,1,6736,25.16,76.15
True,False,ExtGen_1,1,6737,80.69,89.28
True,False,ExtGen_1,1,6738,73.87,29.46
True,False,ExtGen_1,1,6739,20.25,86.01
True,False,ExtGen_1,1,6740,58.85,72.77
True,False,ExtGen_1,1,6741,44.38,87.62
True,False,ExtGen_1,1,6742,16.18,110.53
True,False,ExtGen_1,1,6743,85.42,94.7
True,False,ExtGen_1,1,6744,73.57,96.93
True,False,ExtGen_1,1,6745,18.77,58.9
True,False,ExtGen_1,1,6746,68.24,91.38
True,False,ExtGen_1,1,6747,28.19,104.77
True,False,ExtGen_1,1,6748,38.12,40.91
True,False,ExtGen_1,1,6749,81.04,82.95
True,False,ExtGen_1,1,6750,55.84,84.14
True,False,ExtGen_1,1,6751,86.72,38.18
True,False,ExtGen_1,1,6752,79.65,99.07
True,False,ExtGen_1,1,6753,54.9,45.54
True,False,ExtGen_1,1,6754,79.23,99.28
True,False,ExtGen_1,1,6755,77.16,92.69
True,False,ExtGen_1,1,6756,89.22,96.72
True,False,ExtGen_1,1,6757,26.18,59.91
True,False,ExtGen_1,1,6758,72.53,44.3
True,False,ExtGen_1,1,6759,57.76,109.34
True,False,ExtGen_1,1,6760,22.53,38.24
True,False,ExtGen_1,1,6761,73.8,44.26
True,False,ExtGen_1,1,6762,53.94,59.6
True,False,ExtGen_1,1,6763,76.7,40.35
True,False,ExtGen_1,1,6764,80.79,28.25
True,False,ExtGen_1,1,6765,71.37,60.74
True,False,ExtGen_1,1,6766,49.9,55.29
True,False,ExtGen_1,1,6767,24.37,83.06
True,False,ExtGen_1,1,6768,81.2,70.83
True,False,ExtGen_1,1,6769,38.05,23.73
True,False,ExtGen_1,1,6770,79.82,70.24
True,False,ExtGen_1,1,6771,75.01,85.87
True,False,ExtGen_1,1,6772,82.67,99.32
True,False,ExtGen_1,1,6773,64.76,69.45
True,False,ExtGen_1,1,6774,28.6,64.98
True,False,ExtGen_1,1,6775,45.66,73.81
True,False,ExtGen_1,1,6776,62.87,114.93
True,False,ExtGen_1,1,6777,35.0,33.34
True,False,ExtGen_1,1,6778,47.87,99.85
True,False,ExtGen_1,1,6779,81.37,100.63
True,False,ExtGen_1,1,6780,82.78,117.2
True,False,ExtGen_1,1,6781,85.36,16.28
True,False,ExtGen_1,1,6782,63.66,54.23
True,False,ExtGen_1,1,6783,17.08,117.76
True,False,ExtGen_1,1,6784,87.06,16.09
True,False,ExtGen_1,1,6785,58.24,105.04
True,False,ExtGen_1,1,6786,60.36,74.32
True,False,ExtGen_1,1,6787,56.95,87.8
True,False,ExtGen_1,1,6788,22.87,89.25
True,False,ExtGen_1,1,6789,21.08,93.09
True,False,ExtGen_1,1,6790,74.71,24.19
True,False,ExtGen_1,1,6791,58.41,76.79
True,False,ExtGen_1,1,6792,60.86,52.44
True,False,ExtGen_1,1,6793,45.56,77.56
True,False,ExtGen_1,1,6794,42.92,35.2
True,False,ExtGen_1,1,6795,82.17,27.54
True,False,ExtGen_1,1,6796,65.23,96.51
True,False,ExtGen_1,1,6797,75.16,77.35
True,False,ExtGen_1,1,6798,19.57,24.71
True,False,ExtGen_1,1,6799,85.14,26.63
True,False,ExtGen_1,1,6800,84.55,43.12
True,False,ExtGen_1,1,6801,28.33,58.75
True,False,ExtGen_1,1,6802,86.02,35.4
True,False,ExtGen_1,1,6803,74.75,68.29
True,False,ExtGen_1,1,6804,63.08,119.91
True,False,ExtGen_1,1,6805,23.32,43.34
True,False,ExtGen_1,1,6806,38.84,78.18
True,False,ExtGen_1,1,6807,63.98,89.48
True,False,ExtGen_1,1,6808,45.29,32.28
True,False,ExtGen_1,1,6809,46.55,54.23
True,False,ExtGen_1,1,6810,83.26,89.54
True,False,ExtGen_1,1,6811,18.93,93.74
True,False,ExtGen_1,1,6812,86.53,41.92
True,False,ExtGen_1,1,6813,32.74,70.68
True,False,ExtGen_1,1,6814,49.19,19.81
True,False,ExtGen_1,1,6815,60.97,97.84
True,False,ExtGen_1,1,6816,53.63,47.29
True,False,ExtGen_1,1,6817,77.62,115.55
True,False,ExtGen_1,1,6818,40.71,59.98
True,False,ExtGen_1,1,6819,29.77,81.89
True,False,ExtGen_1,1,6820,78.19,26.94
True,False,ExtGen_1,1,6821,88.95,39.41
True,False,ExtGen_1,1,6822,79.47,115.44
True,False,ExtGen_1,1,6823,54.98,106.75
True,False,ExtGen_1,1,6824,22.3,30.38
True,False,ExtGen_1,1,6825,76.66,111.96
True,False,ExtGen_1,1,6826,57.45,73.47
True,False,ExtGen_1,1,6827,59.16,116.28
True,False,ExtGen_1,1,6828,40.56,33.15
True,False,ExtGen_1,1,6829,77.94,86.09
True,False,ExtGen_1,1,6830,76.11,45.48
True,False,ExtGen_1,1,6831,44.54,102.75
True,False,ExtGen_1,1,6832,74.62,60.83
True,False,ExtGen_1,1,6833,57.72,31.79
True,False,ExtGen_1,1,6834,78.68,109.36
True,False,ExtGen_1,1,6835,74.63,22.92
True,False,ExtGen_1,1,6836,88.16,50.36
True,False,ExtGen_1,1,6837,70.56,22.2
True,False,ExtGen_1,1,6838,55.08,108.2
True,False,ExtGen_1,1,6839,82.39,101.18
True,False,ExtGen_1,1,6840,88.73,97.73
True,False,ExtGen_1,1,6841,20.6,34.49
True,False,ExtGen_1,1,6842,85.07,51.31
True,False,ExtGen_1,1,6843,63.32,111.55
True,False,ExtGen_1,1,6844,58.59,65.05
True,False,ExtGen_1,1,6845,35.68,52.71
True,False,ExtGen_1,1,6846,31.28,26.62
True,False,ExtGen_1,1,6847,80.86,103.8
True,False,ExtGen_1,1,6848,75.27,95.95
True,False,ExtGen_1,1,6849,42.47,23.46
True,False,ExtGen_1,1,6850,62.06,80.27
True,False,ExtGen_1,1,6851,42.75,47.34
True,False,ExtGen_1,1,6852,34.08,23.79
True,False,ExtGen_1,1,6853,37.05,53.44
True,False,ExtGen_1,1,6854,25.98,15.2
True,False,ExtGen_1,1,6855,87.86,41.54
True,False,ExtGen_1,1,6856,15.52,33.84
True,False,ExtGen_1,1,6857,72.06,86.17
True,False,ExtGen_1,1,6858,78.4,60.17
True,False,ExtGen_1,1,6859,51.75,113.41
True,False,ExtGen_1,1,6860,66.95,88.66
True,False,ExtGen_1,1,6861,24.22,100.6
True,False,ExtGen_1,1,6862,37.53,108.74
True,False,ExtGen_1,1,6863,30.81,69.17
True,False,ExtGen_1,1,6864,18.4,111.29
True,False,ExtGen_1,1,6865,25.35,111.97
True,False,ExtGen_1,1,6866,23.5,62.95
True,False,ExtGen_1,1,6867,77.25,58.87
True,False,ExtGen_1,1,6868,56.37,18.57
True,False,ExtGen_1,1,6869,44.52,15.0
True,False,ExtGen_1,1,6870,70.31,101.38
True,False,ExtGen_1,1,6871,67.74,116.77
True,False,ExtGen_1,1,6872,47.59,53.36
True,False,ExtGen_1,1,6873,55.36,106.29
True,False,ExtGen_1,1,6874,21.3,24.13
True,False,ExtGen_1,1,6875,61.91,82.57
True,False,ExtGen_1,1,6876,50.82,104.87
True,False,ExtGen_1,1,6877,78.86,88.9
True,False,ExtGen_1,1,6878,59.72,107.23
True,False,ExtGen_1,1,6879,71.67,119.25
True,False,ExtGen_1,1,6880,67.08,95.7
True,False,ExtGen_1,1,6881,25.72,103.25
True,False,ExtGen_1,1,6882,55.87,65.59
True,False,ExtGen_1,1,6883,42.44,71.0
True,False,ExtGen_1,1,6884,29.23,97.01
True,False,ExtGen_1,1,6885,73.94,57.59
True,False,ExtGen_1,1,6886,66.96,65.46
True,False,ExtGen_1,1,6887,32.83,73.6
True,False,ExtGen_1,1,6888,15.13,44.6
True,False,ExtGen_1,1,6889,53.99,62.89
True,False,ExtGen_1,1,6890,59.53,35.51
True,False,ExtGen_1,1,6891,65.63,23.42
True,False,ExtGen_1,1,6892,82.15,115.17
True,False,ExtGen_1,1,6893,57.95,17.4
True,False,ExtGen_1,1,6894,68.24,63.58
True,False,ExtGen_1,1,6895,29.8,29.51
True,False,ExtGen_1,1,6896,62.11,76.17
True,False,ExtGen_1,1,6897,56.35,108.48
True,False,ExtGen_1,1,6898,17.44,72.41
True,False,ExtGen_1,1,6899,45.71,66.96
True,False,ExtGen_1,1,6900,22.95,34.46
True,False,ExtGen_1,1,6901,82.04,97.43
True,False,ExtGen_1,1,6902,81.22,94.66
True,False,ExtGen_1,1,6903,78.34,48.32
True,False,ExtGen_1,1,6904,66.72,78.79
True,False,ExtGen_1,1,6905,65.43,96.12
True,False,ExtGen_1,1,6906,30.7,41.0
True,False,ExtGen_1,1,6907,21.63,73.38
True,False,ExtGen_1,1,6908,41.27,55.47
True,False,ExtGen_1,1,6909,23.79,35.5
True,False,ExtGen_1,1,6910,58.34,88.71
True,False,ExtGen_1,1,6911,50.66,62.59
True,False,ExtGen_1,1,6912,89.5,73.91
True,False,ExtGen_1,1,6913,89.42,105.14
True,False,ExtGen_1,1,6914,60.09,111.6
True,False,ExtGen_1,1,6915,22.58,52.61
True,False,ExtGen_1,1,6916,74.34,47.09
True,False,ExtGen_1,1,6917,71.58,93.01
True,False,ExtGen_1,1,6918,69.15,104.76
True,False,ExtGen_1,1,6919,35.3,22.19
True,False,ExtGen_1,1,6920,34.94,39.2
True,False,ExtGen_1,1,6921,43.53,113.33
True,False,ExtGen_1,1,6922,76.15,69.6
True,False,ExtGen_1,1,6923,89.42,114.94
True,False,ExtGen_1,1,6924,61.5,88.96
True,False,ExtGen_1,1,6925,85.27,55.13
True,False,ExtGen_1,1,6926,51.71,75.12
True,False,ExtGen_1,1,6927,32.86,21.76
True,False,ExtGen_1,1,6928,18.55,15.43
True,False,ExtGen_1,1,6929,36.44,65.9
True,False,ExtGen_1,1,6930,49.87,27.14
True,False,ExtGen_1,1,6931,82.07,56.51
True,False,ExtGen_1,1,6932,32.69,71.2
True,False,ExtGen_1,1,6933,57.08,65.28
True,False,ExtGen_1,1,6934,57.75,89.78
True,False,ExtGen_1,1,6935,77.02,93.47
True,False,ExtGen_1,1,6936,24.84,26.47
True,False,ExtGen_1,1,6937,67.01,67.54
True,False,ExtGen_1,1,6938,47.64,50.37
True,False,ExtGen_1,1,6939,43.84,27.52
True,False,ExtGen_1,1,6940,75.04,50.74
True,False,ExtGen_1,1,6941,64.2,82.69
True,False,ExtGen_1,1,6942,37.21,73.52
True,False,ExtGen_1,1,6943,46.17,44.56
True,False,ExtGen_1,1,6944,60.56,36.08
True,False,ExtGen_1,1,6945,34.82,65.87
True,False,ExtGen_1,1,6946,40.65,21.15
True,False,ExtGen_1,1,6947,63.55,39.87
True,False,ExtGen_1,1,6948,49.14,75.52
True,False,ExtGen_1,1,6949,57.48,43.32
True,False,ExtGen_1,1,6950,57.58,38.76
True,False,ExtGen_1,1,6951,15.65,70.35
True,False,ExtGen_1,1,6952,16.85,22.71
True,False,ExtGen_1,1,6953,87.2,19.23
True,False,ExtGen_1,1,6954,60.55,30.58
True,False,ExtGen_1,1,6955,29.05,90.87
True,False,ExtGen_1,1,6956,44.71,59.88
True,False,ExtGen_1,1,6957,53.28,112.97
True,False,ExtGen_1,1,6958,64.63,29.17
True,False,ExtGen_1,1,6959,23.32,15.48
True,False,ExtGen_1,1,6960,48.36,105.84
True,False,ExtGen_1,1,6961,87.75,24.54
True,False,ExtGen_1,1,6962,71.6,16.39
True,False,ExtGen_1,1,6963,48.39,82.65
True,False,ExtGen_1,1,6964,74.5,50.15
True,False,ExtGen_1,1,6965,67.79,23.32
True,False,ExtGen_1,1,6966,68.55,100.97
True,False,ExtGen_1,1,6967,86.97,46.23
True,False,ExtGen_1,1,6968,16.18,96.61
True,False,ExtGen_1,1,6969,18.83,27.28
True,False,ExtGen_1,1,6970,55.87,93.0
True,False,ExtGen_1,1,6971,44.49,102.62
True,False,ExtGen_1,1,6972,56.9,43.72
True,False,ExtGen_1,1,6973,32.73,90.18
True,False,ExtGen_1,1,6974,41.82,94.25
True,False,ExtGen_1,1,6975,33.21,106.1
True,False,ExtGen_1,1,6976,66.88,116.91
True,False,ExtGen_1,1,6977,46.88,21.57
True,False,ExtGen_1,1,6978,60.35,52.79
True,False,ExtGen_1,1,6979,40.1,63.62
True,False,ExtGen_1,1,6980,48.68,22.35
True,False,ExtGen_1,1,6981,87.48,93.13
True,False,ExtGen_1,1,6982,15.92,20.89
True,False,ExtGen_1,1,6983,86.12,83.97
True,False,ExtGen_1,1,6984,68.09,108.66
True,False,ExtGen_1,1,6985,81.6,94.92
True,False,ExtGen_1,1,6986,88.15,96.96
True,False,ExtGen_1,1,6987,76.24,102.19
True,False,ExtGen_1,1,6988,46.11,18.22
True,False,ExtGen_1,1,6989,35.22,82.01
True,False,ExtGen_1,1,6990,15.4,89.36
True,False,ExtGen_1,1,6991,78.83,63.02
True,False,ExtGen_1,1,6992,35.16,28.82
True,False,ExtGen_1,1,6993,55.01,104.89
True,False,ExtGen_1,1,6994,29.25,67.59
True,False,ExtGen_1,1,6995,40.21,99.04
True,False,ExtGen_1,1,6996,45.33,64.34
True,False,ExtGen_1,1,6997,27.65,71.46
True,False,ExtGen_1,1,6998,42.35,40.05
True,False,ExtGen_1,1,6999,87.37,74.4
True,False,ExtGen_1,1,7000,83.5,113.15
True,False,ExtGen_1,1,7001,56.31,108.03
True,False,ExtGen_1,1,7002,18.98,24.48
True,False,ExtGen_1,1,7003,84.35,107.95
True,False,ExtGen_1,1,7004,84.53,95.87
True,False,ExtGen_1,1,7005,49.38,47.86
True,False,ExtGen_1,1,7006,48.97,36.58
True,False,ExtGen_1,1,7007,48.23,111.48
True,False,ExtGen_1,1,7008,61.12,86.62
True,False,ExtGen_1,1,7009,75.33,72.45
True,False,ExtGen_1,1,7010,42.41,30.7
True,False,ExtGen_1,1,7011,63.83,66.23
True,False,ExtGen_1,1,7012,42.43,91.11
True,False,ExtGen_1,1,7013,89.26,21.1
True,False,ExtGen_1,1,7014,35.38,37.83
True,False,ExtGen_1,1,7015,66.03,114.55
True,False,ExtGen_1,1,7016,74.81,73.87
True,False,ExtGen_1,1,7017,48.84,84.14
True,False,ExtGen_1,1,7018,42.52,90.76
True,False,ExtGen_1,1,7019,38.78,45.62
True,False,ExtGen_1,1,7020,21.65,46.08
True,False,ExtGen_1,1,7021,50.83,105.03
True,False,ExtGen_1,1,7022,73.13,107.95
True,False,ExtGen_1,1,7023,37.86,92.52
True,False,ExtGen_1,1,7024,27.31,41.69
True,False,ExtGen_1,1,7025,30.96,108.07
True,False,ExtGen_1,1,7026,78.46,55.09
True,False,ExtGen_1,1,7027,89.52,93.84
True,False,ExtGen_1,1,7028,74.75,87.43
True,False,ExtGen_1,1,7029,59.16,39.49
True,False,ExtGen_1,1,7030,87.68,62.58
True,False,ExtGen_1,1,7031,78.42,55.55
True,False,ExtGen_1,1,7032,39.84,51.11
True,False,ExtGen_1,1,7033,24.33,26.36
True,False,ExtGen_1,1,7034,26.36,33.22
True,False,ExtGen_1,1,7035,52.51,56.51
True,False,ExtGen_1,1,7036,16.7,110.26
True,False,ExtGen_1,1,7037,81.18,108.34
True,False,ExtGen_1,1,7038,50.55,83.13
True,False,ExtGen_1,1,7039,67.13,82.78
True,False,ExtGen_1,1,7040,43.66,47.88
True,False,ExtGen_1,1,7041,88.79,35.16
True,False,ExtGen_1,1,7042,48.22,92.97
True,False,ExtGen_1,1,7043,62.66,69.9
True,False,ExtGen_1,1,7044,60.51,104.0
True,False,ExtGen_1,1,7045,81.09,71.32
True,False,ExtGen_1,1,7046,40.02,71.38
True,False,ExtGen_1,1,7047,60.59,65.2
True,False,ExtGen_1,1,7048,25.03,76.01
True,False,ExtGen_1,1,7049,52.01,47.11
True,False,ExtGen_1,1,7050,17.15,98.36
True,False,ExtGen_1,1,7051,67.41,89.89
True,False,ExtGen_1,1,7052,41.3,78.45
True,False,ExtGen_1,1,7053,72.91,71.78
True,False,ExtGen_1,1,7054,50.01,50.7
True,False,ExtGen_1,1,7055,86.83,116.83
True,False,ExtGen_1,1,7056,38.6,75.95
True,False,ExtGen_1,1,7057,52.54,116.23
True,False,ExtGen_1,1,7058,20.53,35.35
True,False,ExtGen_1,1,7059,47.63,60.25
True,False,ExtGen_1,1,7060,83.2,76.8
True,False,ExtGen_1,1,7061,82.0,84.45
True,False,ExtGen_1,1,7062,31.41,34.9
True,False,ExtGen_1,1,7063,42.55,26.25
True,False,ExtGen_1,1,7064,71.72,71.2
True,False,ExtGen_1,1,7065,33.69,95.26
True,False,ExtGen_1,1,7066,32.1,48.43
True,False,ExtGen_1,1,7067,75.85,45.36
True,False,ExtGen_1,1,7068,32.88,87.98
True,False,ExtGen_1,1,7069,56.27,29.22
True,False,ExtGen_1,1,7070,45.77,66.66
True,False,ExtGen_1,1,7071,59.31,79.0
True,False,ExtGen_1,1,7072,39.94,58.44
True,False,ExtGen_1,1,7073,66.87,17.63
True,False,ExtGen_1,1,7074,24.59,21.65
True,False,ExtGen_1,1,7075,82.04,26.49
True,False,ExtGen_1,1,7076,84.77,32.76
True,False,ExtGen_1,1,7077,56.77,89.63
True,False,ExtGen_1,1,7078,20.28,116.94
True,False,ExtGen_1,1,7079,50.75,72.89
True,False,ExtGen_1,1,7080,57.1,16.09
True,False,ExtGen_1,1,7081,43.63,106.77
True,False,ExtGen_1,1,7082,29.41,103.84
True,False,ExtGen_1,1,7083,65.2,91.04
True,False,ExtGen_1,1,7084,68.42,67.8
True,False,ExtGen_1,1,7085,58.22,98.61
True,False,ExtGen_1,1,7086,54.4,21.87
True,False,ExtGen_1,1,7087,48.01,94.17
True,False,ExtGen_1,1,7088,66.49,77.98
True,False,ExtGen_1,1,7089,33.1,16.3
True,False,ExtGen_1,1,7090,71.58,51.7
True,False,ExtGen_1,1,7091,37.84,113.91
True,False,ExtGen_1,1,7092,42.38,56.17
True,False,ExtGen_1,1,7093,78.34,28.45
True,False,ExtGen_1,1,7094,87.01,95.72
True,False,ExtGen_1,1,7095,61.51,90.2
True,False,ExtGen_1,1,7096,69.07,83.07
True,False,ExtGen_1,1,7097,56.86,115.07
True,False,ExtGen_1,1,7098,85.07,18.29
True,False,ExtGen_1,1,7099,19.03,67.34
True,False,ExtGen_1,1,7100,57.34,113.75
True,False,ExtGen_1,1,7101,69.78,110.29
True,False,ExtGen_1,1,7102,75.29,18.78
True,False,ExtGen_1,1,7103,88.66,109.87
True,False,ExtGen_1,1,7104,47.89,56.7
True,False,ExtGen_1,1,7105,72.38,110.1
True,False,ExtGen_1,1,7106,41.88,43.18
True,False,ExtGen_1,1,7107,39.09,21.27
True,False,ExtGen_1,1,7108,32.4,53.07
True,False,ExtGen_1,1,7109,72.46,74.07
True,False,ExtGen_1,1,7110,22.4,113.27
True,False,ExtGen_1,1,7111,36.51,29.19
True,False,ExtGen_1,1,7112,45.93,49.75
True,False,ExtGen_1,1,7113,86.57,33.82
True,False,ExtGen_1,1,7114,74.27,97.3
True,False,ExtGen_1,1,7115,74.49,95.47
True,False,ExtGen_1,1,7116,72.65,89.3
True,False,ExtGen_1,1,7117,73.25,103.78
True,False,ExtGen_1,1,7118,88.81,108.84
True,False,ExtGen_1,1,7119,17.31,29.0
True,False,ExtGen_1,1,7120,28.68,115.66
True,False,ExtGen_1,1,7121,30.56,99.08
True,False,ExtGen_1,1,7122,18.34,47.12
True,False,ExtGen_1,1,7123,15.26,77.27
True,False,ExtGen_1,1,7124,64.19,29.55
True,False,ExtGen_1,1,7125,47.02,101.03
True,False,ExtGen_1,1,7126,30.05,41.43
True,False,ExtGen_1,1,7127,53.17,100.26
True,False,ExtGen_1,1,7128,20.51,104.13
True,False,ExtGen_1,1,7129,81.77,58.29
True,False,ExtGen_1,1,7130,26.85,91.67
True,False,ExtGen_1,1,7131,34.36,113.33
True,False,ExtGen_1,1,7132,26.1,31.3
True,False,ExtGen_1,1,7133,23.38,90.11
True,False,ExtGen_1,1,7134,75.53,94.66
True,False,ExtGen_1,1,7135,24.29,92.24
True,False,ExtGen_1,1,7136,48.48,29.54
True,False,ExtGen_1,1,7137,86.5,80.11
True,False,ExtGen_1,1,7138,76.07,49.34
True,False,ExtGen_1,1,7139,36.76,80.0
True,False,ExtGen_1,1,7140,41.18,100.32
True,False,ExtGen_1,1,7141,27.87,32.05
True,False,ExtGen_1,1,7142,36.22,26.31
True,False,ExtGen_1,1,7143,78.72,30.4
True,False,ExtGen_1,1,7144,22.89,40.98
True,False,ExtGen_1,1,7145,18.47,100.21
True,False,ExtGen_1,1,7146,22.38,94.52
True,False,ExtGen_1,1,7147,44.38,75.33
True,False,ExtGen_1,1,7148,42.99,116.1
True,False,ExtGen_1,1,7149,37.53,58.79
True,False,ExtGen_1,1,7150,81.53,114.61
True,False,ExtGen_1,1,7151,30.45,77.09
True,False,ExtGen_1,1,7152,31.29,27.12
True,False,ExtGen_1,1,7153,20.26,15.51
True,False,ExtGen_1,1,7154,17.52,86.53
True,False,ExtGen_1,1,7155,74.66,25.2
True,False,ExtGen_1,1,7156,52.24,54.14
True,False,ExtGen_1,1,7157,31.71,90.15
True,False,ExtGen_1,1,7158,77.56,72.31
True,False,ExtGen_1,1,7159,29.79,99.69
True,False,ExtGen_1,1,7160,64.61,76.03
True,False,ExtGen_1,1,7161,23.68,75.05
True,False,ExtGen_1,1,7162,44.99,21.98
True,False,ExtGen_1,1,7163,55.7,112.06
True,False,ExtGen_1,1,7164,63.9,24.25
True,False,ExtGen_1,1,7165,24.69,50.86
True,False,ExtGen_1,1,7166,61.79,46.23
True,False,ExtGen_1,1,7167,35.5,37.03
True,False,ExtGen_1,1,7168,43.7,26.57
True,False,ExtGen_1,1,7169,23.09,73.42
True,False,ExtGen_1,1,7170,76.54,30.36
True,False,ExtGen_1,1,7171,86.26,95.03
True,False,ExtGen_1,1,7172,66.87,106.08
True,False,ExtGen_1,1,7173,70.81,15.15
True,False,ExtGen_1,1,7174,77.8,24.31
True,False,ExtGen_1,1,7175,36.74,106.07
True,False,ExtGen_1,1,7176,50.08,51.29
True,False,ExtGen_1,1,7177,78.9,114.04
